-1.1708316e-35, 2.5808088e-35, -1.2768661e-09, -1.7445971e-06, -7.5427256e-09, -5.4841512e-06, -2.2618798e-08, -1.1189694e-05, -5.0155517e-08, -1.8832256e-05, -9.3634988e-08, -2.838285e-05, -1.563736e-07, -3.9812501e-05, -2.4152445e-07, -5.3092219e-05, -3.5207984e-07, -6.8193011e-05, -4.9087373e-07, -8.5085863e-05, -6.6058482e-07, -0.0001037418, -8.6373808e-07, -0.00012413182, -1.1027081e-06, -0.00014622694, -1.3797213e-06, -0.00016999812, -1.6968582e-06, -0.00019541637, -2.0560562e-06, -0.00022245268, -2.4591136e-06, -0.00025107811, -2.9076882e-06, -0.00028126358, -3.4033028e-06, -0.00031298009, -3.9473498e-06, -0.00034619871, -4.5410884e-06, -0.00038089041, -5.1856505e-06, -0.00041702623, -5.8820428e-06, -0.00045457712, -6.6311495e-06, -0.00049351412, -7.433734e-06, -0.00053380826, -8.2904417e-06, -0.00057543057, -9.2018026e-06, -0.00061835209, -1.0168235e-05, -0.00066254375, -1.1190046e-05, -0.00070797669, -1.2267433e-05, -0.00075462181, -1.3400494e-05, -0.00080245035, -1.4589219e-05, -0.00085143326, -1.5833502e-05, -0.00090154167, -1.7133132e-05, -0.00095274637, -1.8487814e-05, -0.0010050188, -1.9897145e-05, -0.0010583297, -2.1360649e-05, -0.0011126503, -2.2877757e-05, -0.0011679517, -2.4447801e-05, -0.0012242049, -2.6070058e-05, -0.0012813812, -2.7743694e-05, -0.0013394513, -2.9467825e-05, -0.0013983868, -3.1241467e-05, -0.0014581581, -3.3063592e-05, -0.0015187372, -3.4933069e-05, -0.0015800945, -3.6848734e-05, -0.0016422016, -3.8809325e-05, -0.001705029, -4.0813538e-05, -0.0017685484, -4.2860018e-05, -0.001832731, -4.4947319e-05, -0.0018975473, -4.707398e-05, -0.0019629693, -4.9238446e-05, -0.0020289673, -5.1439158e-05, -0.002095513, -5.3674463e-05, -0.0021625774, -5.5942706e-05, -0.0022301318, -5.8242153e-05, -0.002298147, -6.0571059e-05, -0.0023665945, -6.2927611e-05, -0.0024354453, -6.531e-05, -0.0025046705, -6.7716355e-05, -0.0025742417, -7.0144779e-05, -0.0026441296, -7.2593364e-05, -0.0027143059, -7.5060154e-05, -0.0027847411, -7.7543191e-05, -0.0028554068, -8.0040489e-05, -0.0029262744, -8.2550017e-05, -0.0029973143, -8.5069798e-05, -0.0030684988, -8.7597778e-05, -0.0031397983, -9.0131922e-05, -0.0032111844, -9.2670154e-05, -0.0032826273, -9.521046e-05, -0.0033540998
-1.1809614e-35, 2.1684279e-35, -8.8806645e-10, -1.4563357e-06, -5.2536095e-09, -4.578299e-06, -1.5760413e-08, -9.3417175e-06, -3.495326e-08, -1.5722419e-05, -6.5259655e-08, -2.3696219e-05, -1.0899164e-07, -3.3238943e-05, -1.6834747e-07, -4.4326403e-05, -2.4541336e-07, -5.6934416e-05, -3.4216527e-07, -7.1038776e-05, -4.604708e-07, -8.661532e-05, -6.0209067e-07, -0.00010363985, -7.6868065e-07, -0.00012208818, -9.6179326e-07, -0.00014193609, -1.1828795e-06, -0.00016315944, -1.4332905e-06, -0.00018573395, -1.7142804e-06, -0.00020963555, -2.0270056e-06, -0.00023483996, -2.3725283e-06, -0.00026132294, -2.7518199e-06, -0.00028906047, -3.1657587e-06, -0.00031802824, -3.6151348e-06, -0.0003482021, -4.1006506e-06, -0.00037955784, -4.6229229e-06, -0.0004120713, -5.182485e-06, -0.00044571832, -5.779787e-06, -0.00048047467, -6.4152e-06, -0.00051631621, -7.0890151e-06, -0.00055321876, -7.8014482e-06, -0.00059115817, -8.5526362e-06, -0.00063011009, -9.3426497e-06, -0.00067005068, -1.0171481e-05, -0.00071095553, -1.1039057e-05, -0.00075280073, -1.1945232e-05, -0.0007955617, -1.2889799e-05, -0.00083921477, -1.3872481e-05, -0.00088373531, -1.4892941e-05, -0.00092909951, -1.5950789e-05, -0.00097528321, -1.7045555e-05, -0.001022262, -1.8176737e-05, -0.0010700122, -1.9343754e-05, -0.0011185092, -2.0545991e-05, -0.0011677293, -2.1782758e-05, -0.0012176479, -2.3053342e-05, -0.0012682413, -2.4356956e-05, -0.001319485, -2.5692783e-05, -0.0013713553, -2.7059947e-05, -0.0014238276, -2.845754e-05, -0.0014768781, -2.9884613e-05, -0.0015304828, -3.1340162e-05, -0.0015846172, -3.2823162e-05, -0.0016392575, -3.4332537e-05, -0.0016943795, -3.5867193e-05, -0.0017499592, -3.7425983e-05, -0.0018059722, -3.9007748e-05, -0.0018623949, -4.0611278e-05, -0.0019192026, -4.2235359e-05, -0.0019763717, -4.3878728e-05, -0.0020338779, -4.5540113e-05, -0.002091697, -4.7218226e-05, -0.0021498052, -4.8911726e-05, -0.0022081782, -5.0619296e-05, -0.0022667919, -5.2339561e-05, -0.0023256224, -5.4071166e-05, -0.0023846456, -5.5812714e-05, -0.0024438375, -5.7562796e-05, -0.0025031732, -5.9320031e-05, -0.0025626298, -6.1082988e-05, -0.0026221827, -6.2850238e-05, -0.0026818078, -6.4620348e-05, -0.0027414807, -6.6391898e-05, -0.002801178
-1.1890313e-35, 1.7322674e-35, -5.5487559e-10, -1.1533418e-06, -3.2912699e-09, -3.6259771e-06, -9.8803996e-09, -7.3987694e-06, -2.1918854e-08, -1.2452581e-05, -4.0929674e-08, -1.8768271e-05, -6.8363491e-08, -2.6326699e-05, -1.0559957e-07, -3.5108726e-05, -1.5394696e-07, -4.5095203e-05, -2.1464545e-07, -5.6266974e-05, -2.8886706e-07, -6.8604924e-05, -3.7771659e-07, -8.2089886e-05, -4.8223313e-07, -9.6702715e-05, -6.0339102e-07, -0.00011242428, -7.4210084e-07, -0.00012923541, -8.9921059e-07, -0.00014711697, -1.0755075e-06, -0.00016604982, -1.2717173e-06, -0.00018601482, -1.4885069e-06, -0.00020699277, -1.7264861e-06, -0.00022896461, -1.9862064e-06, -0.00025191114, -2.2681636e-06, -0.00027581325, -2.5727988e-06, -0.00030065177, -2.9004998e-06, -0.00032640755, -3.2516009e-06, -0.00035306148, -3.6263855e-06, -0.00038059443, -4.0250866e-06, -0.00040898719, -4.447887e-06, -0.00043822071, -4.8949223e-06, -0.0004682758, -5.3662798e-06, -0.00049913331, -5.8620026e-06, -0.00053077418, -6.3820876e-06, -0.0005631792, -6.9264893e-06, -0.00059632934, -7.495114e-06, -0.00063020532, -8.0878353e-06, -0.00066478824, -8.7044782e-06, -0.00070005865, -9.3448316e-06, -0.00073599763, -1.0008651e-05, -0.00077258615, -1.0695642e-05, -0.00080980483, -1.1405489e-05, -0.00084763486, -1.2137829e-05, -0.00088605681, -1.2892274e-05, -0.00092505181, -1.3668394e-05, -0.00096460053, -1.446574e-05, -0.0010046841, -1.5283817e-05, -0.0010452832, -1.6122114e-05, -0.0010863788, -1.6980082e-05, -0.0011279518, -1.7857152e-05, -0.0011699829, -1.8752724e-05, -0.0012124535, -1.9666171e-05, -0.0012553438, -2.0596854e-05, -0.0012986354, -2.1544089e-05, -0.0013423086, -2.2507194e-05, -0.0013863448, -2.3485449e-05, -0.0014307244, -2.4478126e-05, -0.0014754287, -2.5484467e-05, -0.0015204384, -2.6503709e-05, -0.0015657345, -2.7535058e-05, -0.0016112978, -2.8577717e-05, -0.0016571092, -2.9630877e-05, -0.00170315, -3.06937e-05, -0.0017494005, -3.176535e-05, -0.0017958421, -3.2844975e-05, -0.0018424552, -3.3931712e-05, -0.0018892213, -3.5024696e-05, -0.001936121, -3.6123038e-05, -0.0019831348, -3.7225869e-05, -0.0020302446, -3.8332291e-05, -0.0020774305, -3.9441413e-05, -0.0021246739, -4.0552324e-05, -0.0021719548, -4.1664145e-05, -0.0022192553
-1.1956455e-35, 1.2807736e-35, -2.907368e-10, -8.3866149e-07, -1.7351827e-09, -2.636775e-06, -5.2172333e-09, -5.3804283e-06, -1.1581328e-08, -9.0557105e-06, -2.1633019e-08, -1.3648706e-05, -3.6139575e-08, -1.9145506e-05, -5.5830533e-08, -2.5532192e-05, -8.1398298e-08, -3.2794855e-05, -1.1349869e-07, -4.0919567e-05, -1.5275162e-07, -4.9892431e-05, -1.9974155e-07, -5.9699523e-05, -2.5501814e-07, -7.0326932e-05, -3.1909684e-07, -8.1760736e-05, -3.9245936e-07, -9.3987022e-05, -4.7555437e-07, -0.00010699187, -5.6879833e-07, -0.00012076139, -6.7257525e-07, -0.00013528163, -7.8723798e-07, -0.00015053868, -9.131092e-07, -0.00016651864, -1.0504808e-06, -0.00018320762, -1.1996151e-06, -0.00020059166, -1.3607457e-06, -0.00021865687, -1.5340777e-06, -0.00023738934, -1.7197881e-06, -0.00025677515, -1.918027e-06, -0.00027680036, -2.1289177e-06, -0.0002974511, -2.3525572e-06, -0.00031871346, -2.5890174e-06, -0.00034057349, -2.8383442e-06, -0.00036301726, -3.1005611e-06, -0.00038603094, -3.3756664e-06, -0.00040960056, -3.6636357e-06, -0.0004337123, -3.9644206e-06, -0.00045835209, -4.2779534e-06, -0.00048350618, -4.6041414e-06, -0.00050916051, -4.9428745e-06, -0.00053530128, -5.2940218e-06, -0.00056191464, -5.657429e-06, -0.00058898656, -6.0329285e-06, -0.00061650318, -6.4203282e-06, -0.0006444506, -6.8194231e-06, -0.00067281496, -7.2299867e-06, -0.00070158218, -7.6517799e-06, -0.00073073863, -8.0845421e-06, -0.00076027017, -8.5280035e-06, -0.00079016306, -8.9818723e-06, -0.00082040328, -9.4458474e-06, -0.00085097691, -9.9196141e-06, -0.00088187028, -1.0402838e-05, -0.00091306923, -1.089518e-05, -0.00094456004, -1.1396281e-05, -0.00097632862, -1.190578e-05, -0.0010083613, -1.2423296e-05, -0.001040644, -1.2948442e-05, -0.001073163, -1.3480817e-05, -0.0011059041, -1.402002e-05, -0.0011388538, -1.4565629e-05, -0.0011719979, -1.5117223e-05, -0.0012053226, -1.5674374e-05, -0.0012388141, -1.6236636e-05, -0.0012724584, -1.6803571e-05, -0.0013062416, -1.7374725e-05, -0.0013401498, -1.7949644e-05, -0.0013741691, -1.8527868e-05, -0.0014082858, -1.9108926e-05, -0.0014424856, -1.9692359e-05, -0.0014767551, -2.0277696e-05, -0.0015110802, -2.0864458e-05, -0.0015454469, -2.1452168e-05, -0.0015798411, -2.204036e-05, -0.0016142495
-1.1993284e-35, 8.1457612e-36, -1.0632949e-10, -5.154721e-07, -6.485591e-10, -1.6207089e-06, -1.9606632e-09, -3.3071613e-06, -4.3617114e-09, -5.5662804e-06, -8.1560838e-09, -8.3895156e-06, -1.3633698e-08, -1.1768319e-05, -2.1070218e-08, -1.5694142e-05, -3.0727282e-08, -2.0158433e-05, -4.2852708e-08, -2.5152638e-05, -5.7680754e-08, -3.0668216e-05, -7.5432268e-08, -3.6696616e-05, -9.6314984e-08, -4.3229284e-05, -1.2052367e-07, -5.0257673e-05, -1.4824037e-07, -5.7773228e-05, -1.7963468e-07, -6.5767395e-05, -2.1486397e-07, -7.4231655e-05, -2.5407337e-07, -8.3157422e-05, -2.9739627e-07, -9.2536138e-05, -3.449546e-07, -0.0001023593, -3.968587e-07, -0.00011261833, -4.5320775e-07, -0.00012330468, -5.1409e-07, -0.0001344098, -5.7958306e-07, -0.00014592515, -6.4975387e-07, -0.00015784217, -7.2465912e-07, -0.00017015231, -8.043454e-07, -0.00018284703, -8.8884957e-07, -0.00019591778, -9.7819861e-07, -0.000209356, -1.0724101e-06, -0.00022315313, -1.171493e-06, -0.00023730066, -1.2754464e-06, -0.00025179001, -1.3842614e-06, -0.00026661268, -1.4979195e-06, -0.00028176003, -1.6163955e-06, -0.00029722363, -1.7396542e-06, -0.00031299479, -1.8676539e-06, -0.00032906505, -2.0003454e-06, -0.00034542591, -2.1376702e-06, -0.00036206873, -2.279565e-06, -0.00037898505, -2.4259575e-06, -0.00039616617, -2.5767702e-06, -0.00041360373, -2.7319172e-06, -0.00043128905, -2.8913087e-06, -0.00044921369, -3.0548456e-06, -0.00046736895, -3.2224264e-06, -0.00048574648, -3.3939405e-06, -0.00050433754, -3.5692744e-06, -0.00052313367, -3.7483089e-06, -0.00054212642, -3.930918e-06, -0.00056130707, -4.1169737e-06, -0.00058066723, -4.3063401e-06, -0.00060019817, -4.4988806e-06, -0.00061989157, -4.6944501e-06, -0.00063973869, -4.8929046e-06, -0.0006597311, -5.0940916e-06, -0.00067986018, -5.2978594e-06, -0.0007001175, -5.5040482e-06, -0.00072049437, -5.7124994e-06, -0.0007409823, -5.9230506e-06, -0.00076157285, -6.1355345e-06, -0.0007822573, -6.3497846e-06, -0.00080302724, -6.5656291e-06, -0.00082387403, -6.7828969e-06, -0.00084478926, -7.0014139e-06, -0.00086576428, -7.2210023e-06, -0.0008867904, -7.4414893e-06, -0.00090785942, -7.6626948e-06, -0.00092896255, -7.8844396e-06, -0.00095009134, -8.1065427e-06, -0.00097123708, -8.3288287e-06, -0.00099239149
-1.2007854e-35, 3.4209476e-36, -9.123282e-12, -1.8704792e-07, -7.5642742e-11, -5.8811167e-07, -2.4353486e-10, -1.2000893e-06, -5.5481375e-10, -2.0198793e-06, -1.0495594e-09, -3.0443789e-06, -1.7659481e-09, -4.2704874e-06, -2.7402791e-09, -5.6951026e-06, -4.0070054e-09, -7.3151223e-06, -5.5987597e-09, -9.1274424e-06, -7.5463911e-09, -1.1128966e-05, -9.8789812e-09, -1.3316588e-05, -1.2623885e-08, -1.5687207e-05, -1.5806753e-08, -1.8237721e-05, -1.9451562e-08, -2.0965028e-05, -2.358064e-08, -2.3866025e-05, -2.8214716e-08, -2.6937616e-05, -3.3372903e-08, -3.0176692e-05, -3.907277e-08, -3.3580145e-05, -4.5330374e-08, -3.7144891e-05, -5.2160249e-08, -4.0867821e-05, -5.9575459e-08, -4.4745826e-05, -6.7587635e-08, -4.8775812e-05, -7.6206987e-08, -5.2954674e-05, -8.5442345e-08, -5.7279311e-05, -9.5301175e-08, -6.1746621e-05, -1.0578962e-07, -6.6353496e-05, -1.1691252e-07, -7.1096845e-05, -1.2867348e-07, -7.5973563e-05, -1.4107476e-07, -8.0980535e-05, -1.5411757e-07, -8.6114676e-05, -1.678018e-07, -9.1372887e-05, -1.8212629e-07, -9.6752061e-05, -1.970886e-07, -0.00010224908, -2.1268541e-07, -0.00010786087, -2.2891209e-07, -0.00011358429, -2.4576315e-07, -0.00011941627, -2.6323212e-07, -0.00012535372, -2.8131137e-07, -0.00013139349, -2.9999248e-07, -0.00013753254, -3.1926592e-07, -0.00014376771, -3.3912156e-07, -0.00015009595, -3.5954807e-07, -0.00015651411, -3.8053358e-07, -0.00016301913, -4.0206513e-07, -0.00016960787, -4.241293e-07, -0.00017627726, -4.4671157e-07, -0.00018302418, -4.6979696e-07, -0.00018984552, -4.9336978e-07, -0.00019673823, -5.1741353e-07, -0.00020369912, -5.4191116e-07, -0.00021072519, -5.6684502e-07, -0.00021781326, -5.921969e-07, -0.00022496027, -6.1794793e-07, -0.00023216309, -6.4407897e-07, -0.00023941866, -6.7057005e-07, -0.00024672382, -6.9740105e-07, -0.00025407551, -7.2455111e-07, -0.00026147062, -7.5199921e-07, -0.00026890603, -7.7972408e-07, -0.00027637871, -8.077036e-07, -0.00028388546, -8.359159e-07, -0.00029142323, -8.6433835e-07, -0.00029898889, -8.9294844e-07, -0.0003065794, -9.217232e-07, -0.00031419162, -9.5063928e-07, -0.00032182239, -9.7967381e-07, -0.00032946872, -1.0088032e-06, -0.00033712745, -1.0380039e-06, -0.0003447955, -1.067252e-06, -0.00035246968, -1.0965243e-06, -0.00036014704
-1.1988417e-35, -1.3554196e-36, -3.0602829e-12, 1.4327669e-07, -3.9795438e-11, 4.5048782e-07, -1.3600694e-10, 9.1925733e-07, -3.1634492e-10, 1.5472094e-06, -6.0432487e-10, 2.3319676e-06, -1.0223451e-09, 3.2711569e-06, -1.5917031e-09, 4.3624004e-06, -2.3326128e-09, 5.6033227e-06, -3.2642204e-09, 6.9915459e-06, -4.4046251e-09, 8.5246975e-06, -5.7708909e-09, 1.0200399e-05, -7.3790662e-09, 1.2016275e-05, -9.2442018e-09, 1.396995e-05, -1.1380364e-08, 1.6059048e-05, -1.3800656e-08, 1.8281189e-05, -1.6517236e-08, 2.0634006e-05, -1.9541323e-08, 2.3115115e-05, -2.2883222e-08, 2.5722138e-05, -2.6552357e-08, 2.8452709e-05, -3.0557253e-08, 3.1304447e-05, -3.4905579e-08, 3.4274974e-05, -3.960416e-08, 3.7361915e-05, -4.4658982e-08, 4.0562896e-05, -5.0075229e-08, 4.3875541e-05, -5.5857281e-08, 4.7297472e-05, -6.2008752e-08, 5.0826315e-05, -6.8532472e-08, 5.4459691e-05, -7.5430556e-08, 5.8195226e-05, -8.2704346e-08, 6.2030536e-05, -9.035454e-08, 6.5963264e-05, -9.8381079e-08, 6.9991016e-05, -1.0678328e-07, 7.4111435e-05, -1.1555971e-07, 7.8322118e-05, -1.2470844e-07, 8.2620725e-05, -1.3422674e-07, 8.7004839e-05, -1.4411141e-07, 9.1472102e-05, -1.5435863e-07, 9.6020158e-05, -1.6496391e-07, 0.0001006466, -1.7592235e-07, 0.00010534908, -1.8722837e-07, 0.00011012518, -1.9887598e-07, 0.00011497259, -2.1085857e-07, 0.00011988886, -2.2316917e-07, 0.00012487169, -2.3580017e-07, 0.00012991863, -2.487437e-07, 0.00013502735, -2.6199126e-07, 0.00014019545, -2.7553403e-07, 0.00014542058, -2.8936287e-07, 0.00015070036, -3.03468e-07, 0.00015603239, -3.1783955e-07, 0.00016141431, -3.3246701e-07, 0.00016684375, -3.4733986e-07, 0.00017231834, -3.6244691e-07, 0.00017783567, -3.7777698e-07, 0.00018339339, -3.9331835e-07, 0.00018898911, -4.0905923e-07, 0.0001946205, -4.2498738e-07, 0.00020028513, -4.4109049e-07, 0.00020598061, -4.5735601e-07, 0.00021170465, -4.7377102e-07, 0.00021745478, -4.9032269e-07, 0.00022322871, -5.0699776e-07, 0.00022902398, -5.23783e-07, 0.00023483828, -5.4066487e-07, 0.00024066922, -5.5762985e-07, 0.00024651436, -5.7466434e-07, 0.00025237142, -5.9175466e-07, 0.000258238, -6.0888681e-07, 0.00026411167, -6.2604693e-07, 0.00026999009, -6.4322137e-07, 0.0002758709
-1.1943348e-35, -6.1007942e-36, -8.8385459e-11, 4.7214553e-07, -5.4247756e-10, 1.4844893e-06, -1.642472e-09, 3.029201e-06, -3.6560597e-09, 5.0984504e-06, -6.8386075e-09, 7.6844053e-06, -1.143335e-08, 1.0779238e-05, -1.7671564e-08, 1.4375117e-05, -2.5772755e-08, 1.846421e-05, -3.5944836e-08, 2.3038681e-05, -4.8384347e-08, 2.8090712e-05, -6.327658e-08, 3.3612461e-05, -8.0795807e-08, 3.9596103e-05, -1.0110545e-07, 4.6033805e-05, -1.2435824e-07, 5.2917738e-05, -1.5069645e-07, 6.0240058e-05, -1.8025212e-07, 6.7992958e-05, -2.13147e-07, 7.6168588e-05, -2.4949304e-07, 8.4759107e-05, -2.8939249e-07, 9.3756717e-05, -3.3293796e-07, 0.00010315357, -3.8021264e-07, 0.00011294183, -4.3129063e-07, 0.00012311368, -4.8623696e-07, 0.00013366128, -5.4510781e-07, 0.00014457678, -6.0795077e-07, 0.00015585239, -6.7480494e-07, 0.00016748026, -7.4570119e-07, 0.00017945256, -8.2066225e-07, 0.00019176144, -8.997028e-07, 0.00020439908, -9.8283033e-07, 0.00021735768, -1.0700442e-06, 0.00023062939, -1.1613367e-06, 0.0002442064, -1.2566927e-06, 0.00025808081, -1.3560907e-06, 0.00027224488, -1.4595014e-06, 0.00028669069, -1.5668896e-06, 0.00030141047, -1.6782143e-06, 0.00031639644, -1.7934262e-06, 0.00033164062, -1.9124725e-06, 0.00034713538, -2.035292e-06, 0.0003628727, -2.16182e-06, 0.00037884488, -2.2919846e-06, 0.00039504402, -2.4257099e-06, 0.00041146236, -2.5629136e-06, 0.00042809194, -2.7035096e-06, 0.00044492513, -2.847406e-06, 0.0004619539, -2.9945072e-06, 0.00047917053, -3.144713e-06, 0.00049656723, -3.2979178e-06, 0.00051413605, -3.4540144e-06, 0.0005318693, -3.6128886e-06, 0.00054975902, -3.7744255e-06, 0.00056779751, -3.9385045e-06, 0.00058597681, -4.1050034e-06, 0.00060428923, -4.2737952e-06, 0.0006227268, -4.4447515e-06, 0.00064128183, -4.6177397e-06, 0.00065994641, -4.792626e-06, 0.00067871268, -4.9692744e-06, 0.00069757295, -5.147544e-06, 0.00071651925, -5.3272956e-06, 0.00073554384, -5.5083847e-06, 0.00075463887, -5.6906683e-06, 0.00077379652, -5.8739997e-06, 0.00079300895, -6.0582302e-06, 0.00081226823, -6.2432141e-06, 0.00083156675, -6.428801e-06, 0.00085089658, -6.6148409e-06, 0.00087024993, -6.8011818e-06, 0.00088961876, -6.9876755e-06, 0.00090899551
-1.1864505e-35, -1.0800602e-35, -2.6164007e-10, 7.9621913e-07, -1.5631926e-09, 2.5033473e-06, -4.7013757e-09, 5.108177e-06, -1.0437344e-08, 8.5975016e-06, -1.9497202e-08, 1.295811e-05, -3.2572547e-08, 1.8176797e-05, -5.0320967e-08, 2.4240351e-05, -7.3366579e-08, 3.1135565e-05, -1.0230052e-07, 3.8849219e-05, -1.3768158e-07, 4.7368114e-05, -1.8003658e-07, 5.667904e-05, -2.2986097e-07, 6.6768778e-05, -2.8761934e-07, 7.7624129e-05, -3.5374597e-07, 8.9231871e-05, -4.2864522e-07, 0.00010157879, -5.1269251e-07, 0.0001146517, -6.0623398e-07, 0.00012843737, -7.0958771e-07, 0.00014292257, -8.230445e-07, 0.00015809413, -9.4686749e-07, 0.00017393882, -1.0812931e-06, 0.00019044345, -1.2265322e-06, 0.00020759479, -1.382769e-06, 0.00022537963, -1.5501638e-06, 0.00024378476, -1.7288515e-06, 0.000262797, -1.9189433e-06, 0.00028240308, -2.1205267e-06, 0.00030258988, -2.3336663e-06, 0.00032334411, -2.5584038e-06, 0.00034465257, -2.7947603e-06, 0.00036650212, -3.0427341e-06, 0.00038887953, -3.3023032e-06, 0.00041177162, -3.573424e-06, 0.00043516507, -3.8560361e-06, 0.00045904683, -4.1500552e-06, 0.00048340354, -4.4553822e-06, 0.00050822203, -4.7718991e-06, 0.00053348928, -5.0994672e-06, 0.00055919186, -5.4379352e-06, 0.00058531674, -5.7871293e-06, 0.00061185053, -6.1468663e-06, 0.00063878024, -6.5169406e-06, 0.0006660925, -6.8971372e-06, 0.00069377426, -7.2872213e-06, 0.00072181213, -7.6869492e-06, 0.00075019308, -8.0960581e-06, 0.00077890384, -8.5142765e-06, 0.00080793112, -8.9413215e-06, 0.00083726202, -9.3768904e-06, 0.00086688303, -9.8206792e-06, 0.00089678116, -1.0272364e-05, 0.00092694303, -1.0731618e-05, 0.00095735566, -1.1198097e-05, 0.00098800554, -1.1671455e-05, 0.0010188799, -1.2151329e-05, 0.0010499652, -1.2637358e-05, 0.0010812484, -1.3129162e-05, 0.0011127163, -1.362636e-05, 0.0011443555, -1.4128565e-05, 0.0011761533, -1.463538e-05, 0.0012080959, -1.5146407e-05, 0.0012401707, -1.5661235e-05, 0.0012723639, -1.617946e-05, 0.0013046629, -1.670066e-05, 0.0013370542, -1.7224418e-05, 0.0013695244, -1.7750317e-05, 0.0014020607, -1.8277928e-05, 0.0014346498, -1.8806826e-05, 0.0014672786, -1.9336581e-05, 0.0014999333, -1.9866768e-05, 0.0015326017
-1.1761574e-35, -1.5376574e-35, -5.1580329e-10, 1.1122131e-06, -3.0603666e-09, 3.4966963e-06, -9.1878976e-09, 7.1349955e-06, -2.0383203e-08, 1.2008658e-05, -3.8062694e-08, 1.8099223e-05, -6.3575449e-08, 2.5388237e-05, -9.8204175e-08, 3.3857239e-05, -1.4316626e-07, 4.3487769e-05, -1.9961475e-07, 5.426136e-05, -2.6863955e-07, 6.6159562e-05, -3.512682e-07, 7.916391e-05, -4.4846703e-07, 9.3255941e-05, -5.6114214e-07, 0.00010841719, -6.9014044e-07, 0.00012462919, -8.3625054e-07, 0.00014187348, -1.0002045e-06, 0.00016013162, -1.1826775e-06, 0.00017938511, -1.3842895e-06, 0.00019961548, -1.6056077e-06, 0.00022080433, -1.8471451e-06, 0.00024293317, -2.1093629e-06, 0.00026598352, -2.3926711e-06, 0.00028993696, -2.6974305e-06, 0.00031477498, -3.0239519e-06, 0.00034047916, -3.3724991e-06, 0.00036703105, -3.7432883e-06, 0.00039441214, -4.1364901e-06, 0.00042260406, -4.5522306e-06, 0.00045158828, -4.9905907e-06, 0.00048134633, -5.4516108e-06, 0.00051185983, -5.9352878e-06, 0.00054311036, -6.4415785e-06, 0.00057507947, -6.9703979e-06, 0.00060774852, -7.5216271e-06, 0.00064109935, -8.0951031e-06, 0.00067511323, -8.6906302e-06, 0.00070977188, -9.3079807e-06, 0.00074505695, -9.9468816e-06, 0.00078094978, -1.0607038e-05, 0.00081743213, -1.1288113e-05, 0.00085448538, -1.1989747e-05, 0.00089209125, -1.2711538e-05, 0.00093023118, -1.3453069e-05, 0.00096888689, -1.4213881e-05, 0.0010080398, -1.4993498e-05, 0.0010476715, -1.5791409e-05, 0.0010877637, -1.6607082e-05, 0.0011282976, -1.7439967e-05, 0.0011692555, -1.8289475e-05, 0.0012106182, -1.9155008e-05, 0.0012523677, -2.0035939e-05, 0.0012944854, -2.0931629e-05, 0.001336953, -2.1841408e-05, 0.0013797519, -2.27646e-05, 0.0014228642, -2.3700499e-05, 0.0014662707, -2.4648396e-05, 0.0015099535, -2.5607555e-05, 0.001553894, -2.6577231e-05, 0.0015980739, -2.7556673e-05, 0.0016424748, -2.8545101e-05, 0.001687078, -2.9541739e-05, 0.0017318656, -3.0545791e-05, 0.0017768187, -3.1556465e-05, 0.0018219191, -3.2572942e-05, 0.0018671484, -3.3594402e-05, 0.001912488, -3.462004e-05, 0.0019579199, -3.5649016e-05, 0.0020034253, -3.6680503e-05, 0.002048986, -3.7713657e-05, 0.0020945834, -3.8747654e-05, 0.0021401993
